seconds,heartrate
49.0342602486319,-3.40979008000201
49.0762313689229,-3.15811152334364
49.0872238051895,-1.18431346348479
49.0922203671289,0.325107595652517
49.0982162414562,0.291464185059045
49.1032128033958,0.39779862838865
49.1102079901109,1.68062956902235
49.1162038644382,2.33473068808628
49.1212004263775,-0.154263902714859
49.1261969883169,-3.67060474315351
49.1321928626442,-3.02397618153717
49.1371894245835,4.09631988473516
49.143185298911,19.1556662757843
49.1481818608504,40.5658547402455
49.1551770475655,55.8897487851781
49.1601736095049,49.536618926749
49.1651701714443,22.7958409431501
49.177161920099,-6.727120497903
49.2221309775537,-19.3836948655403
49.2331234138203,-12.2466391840605
49.2381199757599,-2.36136232390957
49.2441158500872,0.314038285263019
49.2511110368023,-0.62703030924044
49.2561075987417,-0.874349795023136
49.2621034730689,-0.159910387620333
49.2671000350085,0.152981401766374
49.2720965969477,0.541387828663733
49.2780924712752,1.03449441371612
49.2830890332145,1.13744639338277
49.2890849075418,1.28184307610315
49.2960800942569,1.51704312374492
49.3010766561963,1.57066032642132
49.3060732181359,1.95163421906919
49.3110697800753,2.69342421832702
49.3160663420147,3.70782448250524
49.3620347118574,7.63425721242866
49.3840195843907,14.4219525689579
49.3900154587182,19.1987166192811
49.3970106454331,21.0095805720548
49.4020072073727,21.6997481574911
49.4080030816999,21.1093477850149
49.4129996436393,19.4427441128486
49.4189955179666,17.4287608320241
49.4239920799059,14.885376527756
49.4299879542334,11.3992334031638
49.4369831409485,6.65075593835515
49.4419797028879,1.63791284446928
49.4479755772152,-2.58963883945293
49.4529721391546,-6.87279454031431
49.4579687010942,-10.9015738137714
49.4629652630333,-13.7802969273071
49.5019384461607,-15.8616371718138
49.5129308824278,-16.0103631192758
49.5279205682457,-13.3339492871131
49.5369143797368,-10.208316806916
49.5419109416762,-8.71583446214641
49.5479068160034,-7.71244108984196
49.552903377943,-6.16240811996515
49.5588992522701,-4.93942045097647
49.5638958142097,-4.15415160542142
49.5698916885367,-3.6754933558827
49.5768868752521,-3.84463156446301
49.5818834371917,-4.39833809712366
49.5878793115187,-4.75939228841481
49.5928758734583,-4.56084561253605
49.5978724353975,-3.78196293104658
49.6038683097249,-2.48876576375031
49.6418421804644,-1.32987760786544
49.6518353043432,-0.943356028710521
49.6598298034464,-1.22910101658332
49.6648263653856,-1.61112025295205
49.6838133007555,-1.89617199738082
49.6928071122463,-2.53786592890964
49.6978036741859,-2.70926504519912
49.7037995485132,-1.81260920204537
49.7087961104526,-0.823168392711652
49.7147919847801,-0.629685922743107
49.721787171495,-1.77907766388861
49.7267837334346,-3.05815317613071
49.7327796077616,-2.88186805721602
49.7377761697012,-2.3503652702644
49.7437720440287,-2.79797565461578
49.7487686059678,-2.84977107079363
49.7887411014831,-1.32783663592102
49.7987342253621,0.279464889853867
49.8057294120772,0.987220523623986
49.8117252864047,1.13790759114188
49.8167218483438,1.46408950920175
49.8227177226713,1.96237867545994
49.8357087837137,1.66362511186514
49.8447025952046,1.03848656872153
49.8496991571442,0.862882101749996
49.857693656247,0.711196197892083
49.8626902181866,0.0690171668955269
49.867686780126,-0.756345137322258
49.8736826544532,-0.932266414325223
49.8786792163928,-0.420112317779389
49.8846750907199,0.217293799162025
49.8896716526595,0.764412169177939
49.8956675269867,0.42735386425144
49.9396372720535,-0.629144292730744
49.9486310835446,-0.744128269725483
49.9546269578716,-0.165129797326895
49.9596235198112,0.484113076431953
49.9646200817506,1.02158675109019
49.9706159560778,0.677719189521835
49.9756125180175,-0.380331978757443
49.9886035790598,-0.907707207452682
49.9995960153265,-0.273770561370783
50.0045925772661,0.476518632424669
50.0095891392052,0.834452727930966
50.0155850135327,0.817589598032603
50.0205815754719,0.532948088672106
50.0255781374115,1.46034816553552
50.0315740117389,3.50183027224596
50.0365705736781,4.47366330711642
50.0435657603935,4.21193271941518
50.0835382559087,3.08642775104798
50.0945306921754,0.444183051282131
50.099527254115,-2.16707513815905
50.1045238160541,-2.40050297848571
50.1095203779937,-1.35003190198342
50.1155162523207,-1.11796008554033
50.1205128142603,-1.23269770090545
50.1275080009755,-1.10923415255945
50.1404990620181,-0.624652441456145
50.149492873509,0.357114372496718
50.1544894354483,0.4176543379756
50.1594859973877,-0.989231791390464
50.165481871715,-2.13414594778507
50.1704784336544,-2.06771954013234
50.1784729327576,-1.81201578712019
50.1834694946967,-2.75415335742045
50.1884660566364,-4.99588213956964
50.2284385521516,-9.1239839327214
50.2384316760304,-16.3586274193868
50.24342823797,-23.726108015967
50.2494241122972,-25.1508254122561
50.2544206742366,-18.1693864351729
50.2624151733398,-7.62317354300264
50.267411735279,-1.56203170146152
50.2734076096065,-1.58196264281309
50.2784041715459,-2.76376822249881
50.2913952325885,-2.3597244817731
50.3003890440791,-1.14584624086322
50.3053856060187,0.053068422679168
50.311381480346,0.87808439711063
50.3183766670611,1.56511136721114
50.3233732290005,2.47772939029805
50.3293691033277,3.49707311547962
50.3753374731703,4.50803202196108
50.3833319722735,5.6974671979618
50.3883285342129,6.94994810505724
50.3933250961523,7.77401245754422
50.3983216580919,8.42472369062191
50.4053168448068,9.50480430253554
50.4113127191342,10.772978570051
50.4163092810736,11.8159624707337
50.421305843013,12.9414351724313
50.4273017173405,14.3431124820023
50.4322982792796,16.2375374465896
50.4452893403222,18.458863109675
50.4542831518131,20.4902751156946
50.4612783385283,21.761978530077
50.4672742128557,21.7551550099107
50.4722707747949,21.6309328882097
50.4782666491224,21.5068305058008
50.5192384570255,13.3675039040757
50.5282322685164,-4.91177930543708
50.533228830456,-18.705046066025
50.541223329559,-22.0148836982342
50.5462198914984,-21.0844543784816
50.551216453438,-18.9884504568407
50.5562130153771,-16.8845599331702
50.5612095773167,-15.218669541327
50.5672054516438,-14.1340368308361
50.5722020135834,-13.5944440492244
50.5781978879106,-13.3505023268259
50.5851930746258,-12.904000422939
50.5971848232803,-11.2961287750199
50.6061786347714,-9.51139542450231
50.6111751967108,-8.1004230067492
50.617171071038,-6.45463042136592
50.6561442541656,-4.44924470387903
50.6661373780444,-2.36434373141534
50.6711339399838,-2.38897718735535
50.6781291266989,-3.61913187186556
50.6831256886383,-3.0230216672174
50.6881222505779,-1.72672542531632
50.693118812517,-1.35744664365911
50.6991146868445,-1.05562428139721
50.7041112487837,-0.599053863305891
50.7091078107233,-0.898391042508506
50.7151036850507,-1.91776469174202
50.7220988717656,-2.22708912037141
50.7270954337053,-1.30860373762126
50.7330913080325,-0.903587660012568
50.745083056687,-1.34097832361743
50.7540768681781,-1.16284358595712
50.7940493636934,-1.00637573522062
50.8140356114509,-1.39068522295069
50.8190321733903,-1.76265270720852
50.8250280477175,-2.43549638377886
50.831023922045,-2.39475672803425
50.8360204839844,-1.20789918184955
50.8410170459238,-0.3601943349526
50.8460136078632,-0.276316270656209
50.8510101698028,-0.408291393577115
50.8570060441298,-0.47047058662905
50.8620026060694,-0.0523730968338259
50.8689977927845,0.527691493978013
50.8749936671118,0.659497179850121
50.8799902290512,0.800055444838904
50.8859861033784,0.618479543924549
50.890982665318,-0.0951587363450889
50.9389496599363,0.0909845926008739
50.9499420962029,1.33031012564962
50.9549386581425,1.74747326645721
50.9609345324698,0.830147197952598
50.966930406797,0.408807679620641
50.9719269687364,1.05040246107772
50.9769235306758,1.57268261533141
50.9819200926152,1.63570882887876
50.9869166545548,1.34628492381876
50.9919132164939,1.01747275070709
50.9989084032093,0.537927635794518
51.0049042775365,0.218343366176439
51.0099008394759,0.606640446591464
51.0148974014155,0.811134012779834
51.0208932757425,0.602979921475856
51.0258898376821,0.691476769439258
51.0318857120094,0.96948017330831
51.0708588951368,1.05239388528238
51.0968410172218,0.819997404582501
51.1048355163248,0.304091702565794
51.1108313906523,0.777565114445174
51.1148286402035,2.69997484487147
51.120824514531,4.75063353398241
51.1258210764702,5.94022717233901
51.1308176384098,6.16454998038121
51.1358142003492,5.5815736758467
51.1428093870643,5.30339605058305
51.1488052613918,6.94488102955465
51.1538018233309,7.57985364516917
51.1587983852705,3.96311527686905
51.1647942595978,-0.805918531014551
51.1697908215372,-2.47405392525757
51.2107626294403,-1.53126673790954
51.2217550657069,-0.439755109758212
51.2287502524223,1.01806669317853
51.2337468143619,2.98885336487747
51.2467378754043,5.07014447908144
51.2547323745073,7.70286003063047
51.2607282488346,9.68321327147351
51.2657248107739,10.07149095156
51.2707213727133,9.58612718231158
51.2777165594284,6.61731012207474
51.282713121368,1.67715858399317
51.2877096833074,1.87124743945802
51.2927062452468,12.7928578955913
51.2987021195741,31.576013324355
51.3036986815134,51.303909492325
51.3086952434528,63.3853936103145
51.350666363744,49.7457724381532
51.3636574247864,13.9397133631007
51.368653986726,-8.8181658312521
51.3746498610531,-9.37457195502455
51.3796464229927,-4.69789067426137
51.384642984932,-2.23058293772348
51.3976340459747,-2.22553178302485
51.4056285450777,-3.52219400991908
51.4106251070171,-4.40185349085631
51.4176202937322,-4.04626238799727
51.4226168556716,-3.11161550251471
51.4276134176109,-2.61987334905098
51.4326099795503,-2.61223377782888
51.4376065414899,-2.4906594195842
51.4426031034291,-2.23312136070368
51.4485989777566,-2.36080981039236
51.4875721608839,-1.21377557523114
51.4995639095384,2.32925044806264
51.5045604714781,5.6698561714342
51.5105563458051,7.42587489867151
51.5155529077447,8.63053774087319
51.5215487820719,10.5546551749917
51.5265453440113,13.0505411748429
51.5325412183388,14.7833111233689
51.5445329669933,16.528973409895
51.5545260908721,19.0399702099801
51.5605219651996,20.9968680154878
51.5645192147508,21.3562179701245
51.5705150890783,20.2024253501115
51.5755116510177,17.9816983080908
51.5805082129571,15.2582772763137
51.6184820836966,6.38392136546563
51.6294745199634,-10.8115844954891
51.6344710819026,-22.8055121825409
51.6404669562301,-24.4132727483758
51.6454635181692,-22.5806852004953
51.6514593924967,-20.6862834448068
51.6564559544363,-19.6526592524635
51.6624518287633,-18.9521279363472
51.6674483907029,-18.4151451980819
51.6744435774178,-17.6692394809411
51.6804394517453,-15.9925423422419
51.6924312003998,-13.4010099639877
51.7014250118907,-10.2507384329614
51.7064215738303,-7.90868385998423
51.7114181357697,-7.01267104105819
51.7463940693456,-6.08333128775511
51.7573865056122,-4.45092661773013
51.7643816923276,-3.19004395977256
51.7693782542667,-3.03227005150501
51.7753741285942,-3.62162670635075
51.7803706905338,-4.06314147509156
51.7863665648608,-3.890609773564
51.7913631268004,-3.10883943174075
51.7963596887396,-2.84329522552814
51.8023555630671,-2.88783131300688
51.8093507497822,-2.73977377397649
51.8143473117216,-2.87299428599761
51.8203431860491,-1.70417600130716
51.8253397479882,-0.00465662050516191
51.8383308090308,0.806052549389459
51.879302616934,1.80091437606612
51.8892957408129,2.6210689664591
51.8942923027521,1.89507791509782
51.9022868018553,0.0172986869705124
51.9072833637947,-0.946344953380457
51.9122799257341,-0.726479377785729
51.9182758000613,-0.249196400725781
51.9232723620007,-0.115571561378328
51.9292682363282,-1.18991244797776
51.9342647982676,-2.63875713140202
51.9422592973706,-2.95431527574514
51.94725585931,-2.36555201584577
51.9522524212493,-2.07861157684042
51.9582482955766,-2.49252675070395
51.9632448575162,-2.89839649965478
52.0002194158676,-2.957045410087
52.0102125397466,-2.27064321137254
52.0222042884013,-0.967457522985073
52.0321974122801,-0.617409458624992
52.0371939742195,-1.35869474475662
52.0421905361588,-1.90164952693224
52.0471870980982,-1.53837069700075
52.0521836600378,-0.674781786957378
52.0581795343649,-0.837095100659251
52.0631760963045,-1.88687574402429
52.0691719706317,-2.02948855054823
52.0761671573469,-1.66402979262309
52.0811637192862,-1.90773331195838
52.0871595936135,-1.85586679677224
52.1261327767409,-1.16419994457784
52.135126588232,-0.296747885004689
52.1411224625592,0.0953960906929838
52.1461190244988,-0.34177947537254
52.151115586438,-0.372165729337878
52.1581107731533,-0.0907580096162107
52.1701025218079,0.637520217974571
52.1780970209109,3.11603780560834
52.1830935828502,5.73151828051057
52.1880901447898,6.60387709181378
52.1940860191171,6.18515974012944
52.1990825810565,6.04387932474248
52.2060777677716,7.08152065985758
52.2120736420989,7.05315588075567
52.2170702040385,4.34077702694465
52.2540447623901,0.238027241191414
52.2650371986567,-3.63304797269544
52.2700337605961,-5.07229702334011
52.2760296349234,-4.00573899323943
52.281026196863,-3.31755868358024
52.2880213835779,-4.08435686413772
52.2940172579054,-4.48662570188564
52.2990138198447,-3.64486300065105
52.3040103817841,-2.62458832321912
52.3160021304386,-1.99083677821597
52.3249959419297,-1.33060957252135
52.3299925038691,-0.793788665546903
52.3369876905842,-2.57684639921678
52.3419842525236,-6.00921706842627
52.3799581232634,-11.2338147116379
52.3949478090815,-19.8702538222776
52.3999443710209,-23.4063451977558
52.4059402453484,-16.9632897667015
52.4109368072875,-8.06424601710328
52.416932681615,-3.12307579450217
52.4239278683299,-2.81773288255208
52.4289244302695,-3.65750723591313
52.434920304597,-2.7760182036418
52.4399168665361,-1.2458858933302
52.4459127408636,-0.848282015101795
52.4509093028028,-0.790091288718343
52.4559058647424,0.187970887925303
52.466898301009,0.743369669542411
52.476891424888,0.137087114529421
52.5158646080154,0.423727327529335
52.526857044282,2.50173356440177
52.5318536062214,4.85249719804245
52.5378494805486,6.12151443544967
52.5428460424882,6.31541944449362
52.5478426044274,6.94133446250939
52.5538384787549,8.34602446839671
52.56083366547,9.33011855782917
52.5658302274094,10.6219559955718
52.5718261017369,12.310565244039
52.576822663676,13.666979866238
52.5828185380035,15.0245804982631
52.5878150999429,15.8239431293446
52.5938109742701,16.2080509597982
52.5988075362097,17.3707745860038
52.6357820945614,17.0421464748757
52.6537697175431,10.6538937300187
52.6617642166461,0.284032098448271
52.6677600909736,-7.24307422052721
52.6727566529128,-11.0630417719781
52.6787525272403,-14.262202573049
52.6837490891796,-17.1188469853498
52.6917435882826,-18.9290404832348
52.696740150222,-20.2072243402894
52.7017367121614,-20.8700427323533
52.7077325864889,-20.3764897508742
52.7127291484283,-18.5475560844172
52.7177257103676,-16.0459460726565
52.7237215846949,-14.5962130849499
52.7576982058829,-12.8462384918897
52.7696899545374,-9.34399646778466
52.774686516477,-6.50356180493262
52.7796830784164,-5.2896919809981
52.7856789527436,-4.34489824264227
52.7976707013982,-3.18565793631894
52.8056652005012,-2.51744474392196
52.8116610748286,-2.07453330514034
52.816657636768,-1.41447019945518
52.8236528234832,-0.838929035779125
52.8296486978106,-0.338990233613014
52.8346452597498,0.559946167903467
52.8406411340773,1.61745645603702
52.8456376960167,1.41508929088502
52.8976019401866,0.305724222001832
52.9075950640654,-0.476202806726303
52.9125916260048,-0.957700309423579
52.9195868127199,-1.18436098729262
52.9245833746595,-0.756436294068407
52.9295799365987,-0.550598198162919
52.9345764985383,-1.79169729736972
52.9395730604777,-2.48793807950364
52.944569622417,-1.25581607890632
52.9575606834594,-0.247776326008896
52.9675538073384,-0.114215495924184
52.9735496816657,0.564527387314047
